timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,5,137.927517196533,307.247457271822,1.86503089190608,-0.944871532846108,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,6,137.29530217746,314.311946957159,1.75390714405738,-1.05875348692088,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,7,120.104121494643,292.82759432813,1.61243890589349,-1.15603938969969,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,8,123.405834546021,291.08418026406,1.489673934694,-1.28164291751621,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,9,114.140264587042,284.429253066558,1.376837179535,-1.39408747072486,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,10,100.578327685441,265.480696096722,1.26791145841993,-1.46513074469504,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,11,90.6200860736735,256.09568524284,1.18619161197268,-1.54345938853707,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,12,70.774289116882,249.002008024032,1.16404925506893,-1.57481236946074,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,13,74.7930478052606,250.185930859431,1.05330858582079,-1.70308372808873,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,14,59.4053869611166,238.478510562273,0.940762417248981,-1.76490242482522,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,15,35.7770876399966,223.973212684017,1.10714871779409,-1.7594355430194,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,16,25.0599281722833,215.870331449229,1.07144960511477,-1.8045395076638,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,17,14.142135623731,195.726850483014,1.42889927219073,-1.81329668024974,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,18,5.09901951359278,191.324331960156,1.76819188664478,-1.90081115585119,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,19,18.0277563773199,178.731642413983,3.08609414834408,-1.86600444344014,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,20,27.1661554144122,170.141117899231,3.0309354324159,-1.88139492716592,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,21,50.0399840127872,164.975755794602,3.1016139664665,-1.84076978354068,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,22,62.00806399171,156.208194407336,3.12546501974616,-1.82974923550212,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,23,73.4370478709486,152.777616161531,3.03243919068092,-1.76177348954579,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,24,82.0365772079747,140.246212070059,2.9824559277911,-1.7500120715718,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,25,88.1192374002408,134.164078649987,2.98204093265653,-1.75064982658737,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,26,101.867561078098,135.074053763112,2.90375672613234,-1.69698786656792,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,27,113.322548506464,132.3064624272,2.86450511520317,-1.6388727850529,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,28,117.643529358822,134.059688198951,2.83059437298425,-1.54095444212779,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,29,148.060798322851,148.660687473185,2.65680016023474,-1.47648237546772,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,30,160.377679244962,165.978914323477,2.58299333824623,-1.46213511095431,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,31,174.183810958424,175.581889726703,2.54403620060463,-1.39909343611711,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,32,177.730132504311,183.787921257084,2.45982195018922,-1.47816599879457,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,33,195.489130132598,203.531324370476,2.41410069544045,-1.41291731129908,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,34,203.769477596621,213.354165649513,2.32148621196707,-1.45806871520452,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,35,216.004629580016,232.348875615958,2.25782876855998,-1.46299080891737,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,36,222.265606876098,241.466353763832,2.18999978805462,-1.50863584797377,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,37,226.737733957099,251.017927646613,2.12331811060881,-1.55884470465399,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,38,243.987704608245,277.735485669369,1.98860450991459,-1.68264639034538,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,39,253.331798240963,290.822970206963,1.90877516928748,-1.73311855611155,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,40,259.615099714943,300.361448924458,1.84380502988161,-1.74141840330064,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,41,267.899234788008,313.38315206788,1.76233543822714,-1.82893212539452,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,42,270.407100498489,321.446729645831,1.70432537588677,-1.86106122672394,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,43,282.015956995344,331.549393002008,1.58143422337044,-1.97370791764841,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,44,288.693609212258,340.777053218083,1.50146319310669,-2.03313160059108,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,45,292.836131650451,356.545929720141,1.38880477283819,-2.10977282662404,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,46,298.760773864308,358.00139664532,1.28927828809719,-2.21150414676366,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,47,297.311284683242,365.568051120445,1.18092107952713,-2.29425830564154,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,48,296.651310463986,365.042463283383,1.07548509571848,-2.38719231007458,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,49,300.740752143769,377.228047737705,0.957891123142334,-2.48589702734826,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,50,289.178145785604,372.486241356644,0.853918178956144,-2.55880221430955,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,51,287.215946632495,377.45065902711,0.709003915614249,-2.67439055718898,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,52,286.541445518794,380.139448097668,0.571547167396081,-2.80653173720903,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,53,281.400071073196,371.841364025037,0.436627159813541,-2.94947130643792,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,54,268.167857880097,362.328580158949,0.314675200766444,-3.05593022603482,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,55,251.431899328625,351.01282027869,0.188035458795289,3.13304585315718,0,5,1
1563451055,280,2437,0,0,133,0,56,2,1,58,54,56,128,1600,1904,56,240.168690715505,338.662073459666,0.0374824366916615,2.97547310269381,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,1,245.448568950809,253.124475308098,-2.3302637043347,1.10361516359623,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,2,237.861304124904,255.454496926556,-2.47538728870622,0.971936386594002,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,3,214.848784031933,249.803923107705,-2.6363024654904,0.870419976049666,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,4,212.445287074108,255.033331154969,-2.77070136477713,0.724362956807759,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,5,224.116041371429,265.480696096722,-2.90743607877999,0.537835526693429,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,6,208.959326185744,259.855729203726,-3.04573350647978,0.403375870316413,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,7,207.021737989033,261.122576580425,3.12710091452429,0.279351736470702,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,8,164.477962049631,238.662942242821,3.00743405156374,0.23684876094692,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,9,156.923548264752,235.440013591573,2.89043168901202,0.110657221173896,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,10,137.992753432925,226.179132547634,2.77858112663967,0.0398019774591106,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,11,120.303782151685,216.453228204155,2.68537985183419,-0.064724281415592,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,12,121.313643090957,216.189731486026,2.63369350885612,-0.171992677018102,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,13,72.4706837279737,194.550764583437,2.45392139755106,-0.191347246507509,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,14,70.7672240518165,190.800943393894,2.39617317731564,-0.286938752930769,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,15,70.7248188403477,190.924068676529,2.33619715621919,-0.398014315628852,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,16,51.8555686498567,182.912547409958,2.2605963715285,-0.458757672426263,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,17,33.2415402771893,173.080905937079,2.37746787621641,-0.473983158270954,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,18,10,156.083311087381,-2.21429743558818,-0.472243385826757,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,19,30.6757233003559,148.060798322851,-1.90285579433778,-0.484792493355053,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,20,59.6824932455071,136.41847382228,-1.72217177052892,-0.447255634692801,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,21,58.2408791142441,135.074053763112,-1.84909598580001,-0.579789235880796,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,22,77.6208734813001,134.461890511773,-1.83139871854224,-0.53021577277663,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,23,95.8175349296777,122.674365700418,-1.88924656314105,-0.511057311898047,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,24,114.769333883229,120.830459735946,-1.96424696472383,-0.500667724874736,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,25,139.713993572584,111.400179533069,-1.98320676839228,-0.43554256154035,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,26,133.093951778434,112.378823627942,-2.09832994239135,-0.511419998665837,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,27,160.909912684085,112.004464196745,-2.1346656855756,-0.403719453879598,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,28,189.488785947876,113.780490419052,-2.18368398258567,-0.221528804616748,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,29,230.672928624059,133.221619867047,-2.39298769433883,-0.135527713985501,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,30,233.173754955398,138.495487291103,-2.45948412866836,-0.255486157318644,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,31,253.071136244337,151.795915623577,-2.52180251530089,-0.192227647201076,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,32,271.516113702299,154.78048972658,-2.61696463902585,-0.221472021924174,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,33,281.300551012614,167.600715988924,-2.67317560539596,-0.234848763613581,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,34,303.059400118195,186.303515801501,-2.76660092645642,-0.29968283000701,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,35,319.920302575501,195.112787894592,-2.85642320141269,-0.323371298520461,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,36,335.386344385099,210.95260131129,-2.93133230643011,-0.338240813632337,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,37,348.053156859696,213.927557832085,-3.00904112129312,-0.388318718172466,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,38,362.138095206787,223.235301867783,-3.11397536770825,-0.489693821648496,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,39,371.538692466882,237.023205614978,3.08773642814561,-0.550549399783868,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,40,390.216606514895,252.257804636447,3.01310545115758,-0.622092801867421,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,41,399.460886696057,257.38881094562,2.9014712685958,-0.711154711745867,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,42,413.001210651979,269.453149916641,2.81371660153479,-0.767027526840287,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,43,415.577910866302,273.239821402372,2.70162199700427,-0.831996530409769,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,44,429.106047498751,286.015733832948,2.59238041429423,-0.916806092206392,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,45,438.381112731833,294.706633790283,2.46934547178283,-1.05249196319132,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,46,436.312961072669,293.824777716244,2.36753922226779,-1.10106051295661,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,47,443.695841765505,305.712283037499,2.2508170510034,-1.20972857021239,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,48,442.340366686107,306.453911706149,2.12556148886838,-1.29653071134847,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,49,442.191135144069,313.394320305905,1.99499073469866,-1.42348416266631,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,50,441.811045583969,318.077034694427,1.87894714703405,-1.54878730257009,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,51,440.604130711458,321.801180855509,1.74415377504872,-1.67664919234607,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,52,427.299660659823,318.347294632764,1.6082495305586,-1.78605813082741,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,53,406.075116203887,305.499590834423,1.46965744747774,-1.88012515986958,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,54,391.716734388512,301.423290407361,1.31529173663631,-2.03147658545463,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,55,384.615392307692,295.502961068075,1.1758052070978,-2.18789869492234,0,5,1
1563451332,280,2437,0,0,135,0,56,2,1,58,53,57,128,1600,1904,56,359.339672176619,280.028569970994,1.0136719366355,-2.34609382360702,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,1,246.894714402719,288.294987816299,2.66164214127032,-0.191953436705686,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,2,237.99369739554,287.543040256585,2.53843969416746,-0.296453421782454,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,3,224.899977767896,280.864736127553,2.37506017621402,-0.40629430990964,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,4,223.651514638287,290.373896898464,2.23576104417034,-0.526834984509764,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,5,221.226128655726,298.804283771167,2.19892794065949,-0.638146407629303,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,6,213.358852640335,301.257365055197,2.05330962181737,-0.771314587574588,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,7,200.479425378267,294.170018866641,2.07014304847503,-0.795013251697151,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,8,168.585289986997,267.598579966337,1.87191191180726,-0.872708780825197,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,9,154.495954639596,258.549801779077,1.8126352828132,-0.961337788849976,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,10,132.574507353412,247.679228034973,1.76819188664478,-0.989512547115795,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,11,118.608600025462,243.018517812944,1.67214283006056,-1.06849394869694,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,12,115.572488075666,241.182503511345,1.73594500420952,-1.07376594776223,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,13,83.0240928887513,213.527515791291,1.41356827581833,-1.15114546465979,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,14,71.5681493403316,212.624081420708,1.44470823173031,-1.18504982297332,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,15,69.065186599328,215.127868952398,1.61424722218643,-1.21964248419425,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,16,53.0094331227943,205.866461571573,1.55193064077323,-1.24443751008813,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,17,38.9101529166874,201.136769388394,2.02295018908067,-1.23646781938597,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,18,5,173.954016912516,-2.49809154479651,-1.26722558747123,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,19,30.0166620396073,171.470114014075,-2.61831433145782,-1.21953404784681,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,20,53.4134814442946,146.013697987552,-2.23676556417401,-1.16230743372227,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,21,61.6116872029975,155.66630977832,-2.51756960061304,-1.21653690411623,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,22,76.6093989011792,147.329562546015,-2.513756059778,-1.15877453655765,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,23,92.0054346220918,136.853936735485,-2.48722240761924,-1.11695232527339,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,24,116.211014968462,130.361037123828,-2.5583632834809,-1.04879579594295,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,25,135.092560861063,120.432553738597,-2.46107142892258,-0.950546840812075,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,26,138.798414976541,133.701159306866,-2.62959565793708,-0.96619773670142,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,27,161.554944214035,127.310643702716,-2.59480381270055,-0.807616728724167,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,28,191.755052084684,129.63024338479,-2.58686286011605,-0.665102686469494,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,29,235.567400121494,148.862352527427,-2.73112678902603,-0.535811237960464,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,30,229.401394939089,155.87174214719,-2.78537299819364,-0.584443899709351,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,31,257.178926041773,175.900540078762,-2.84566661512558,-0.504337605830368,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,32,269.64050140882,173.080905937079,-2.85972703924631,-0.473983158270954,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,33,286.782147282567,190.968583803724,-2.92368013722362,-0.473015016498584,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,34,302.001655624601,208.54016399725,-2.97862143598911,-0.50011212528114,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,35,315.298271482734,218.764713790867,-3.02077816352551,-0.490226215733669,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,36,329.109404301974,234.829725545979,-3.05946075771994,-0.482692924982823,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,37,345.144897108446,241,-3.11261525973823,-0.521204783494682,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,38,362.012430725797,249.815932238118,3.1333055504859,-0.510208914268277,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,39,376.830200488231,265.849581530609,3.07520101231876,-0.554612095643852,0,5,1
1563451995,280,2437,0,0,135,0,56,2,1,58,52,56,128,1600,1904,40,389.381560939909,285.124534195148,3.0309354324159,-0.595784547623059,0,5,1
