timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,28,195.788150816131,121.264174429219,-2.84084062780642,2.1267732705273,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,29,246.058936029562,143.125818774951,-2.70521101304458,2.54002499066991,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,30,243.417337098244,148.070928949608,-2.64486887671417,2.70210952438906,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,31,266.257394263521,162.265215003093,-2.55671503986976,2.88615099411297,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,32,281.277443105557,162.117241526002,-2.47462501398651,3.02412354867817,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,33,296.42030969554,184.271538768199,-2.38721079333798,-3.08729824168149,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,34,312.745903250546,195.317689931045,-2.32001119420676,-2.98738630037259,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,35,326.441418940673,206.184383501758,-2.23022746050247,-2.82597699155103,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,36,338.651738516134,217.423549782447,-2.15224701754461,-2.70468763882369,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,37,351.592093198923,223.342785869613,-2.05606906292379,-2.57967109133298,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,38,364.725924496738,229.019649811976,-1.99765073164921,-2.51119123211629,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,39,379.932888810642,247.632792658808,-1.92001707174718,-2.39046677954314,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,40,389.278820384567,265.198039208438,-1.8226284651714,-2.28146758584692,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,41,409.099010020802,282.25166075685,-1.77010942983623,-2.1951644056349,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,42,411.052308106888,293.264385836399,-1.69273732482376,-2.10770706953494,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,43,409.763346335418,284.964910120527,-1.63184506609992,-2.00933147666117,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,44,425.0047058563,302.552474787433,-1.57550217441053,-1.93227492081402,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,45,433.183563861788,315.800569980486,-1.49685728913696,-1.8564903703859,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,46,429.470604349122,315.634282041733,-1.46348185480573,-1.79118348403639,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,47,435.822211457837,321.454506890166,-1.40715651281461,-1.71753276288958,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,48,426.933250052043,321.753010863923,-1.34399747874101,-1.63922514585579,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,49,433.415505029527,329.151940598867,-1.32134091685406,-1.60118210843054,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,50,425.329284202252,335.38187190127,-1.24532831740381,-1.52307139966409,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,51,429.196924499699,347.385952508158,-1.20629896701391,-1.48143954023785,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,52,424.15563181455,340.599471520436,-1.17890690370271,-1.4471696642388,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,53,402.463662956049,323.372849818905,-1.17275598305569,-1.40615603774521,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,54,386.172241363876,317.716855076969,-1.16624456089793,-1.38080803887618,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,55,371.647682624283,315.559820002484,-1.0987253309816,-1.3373467454478,0,5,6
286645108,280,2437,0,0,134,0,56,2,1,58,52,57,128,1320,1624,56,355.09012940379,300.273208928136,-1.10337039824209,-1.33551041342575,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,1,237.261459154242,243.501540036198,-0.842053884195376,-0.505901855581794,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,2,237.966384180623,249.20072231035,-0.982793723247329,-0.645908808795675,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,3,253.331798240963,259.268200904006,-1.14776241506275,-0.845435215392885,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,4,248.356598462775,262.390929721284,-1.32679422585759,-0.994421106203713,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,5,209.773687577828,253.16002844051,-1.40799874222695,-1.04528087192971,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,6,207.118323670312,253.061257406186,-1.60459987048835,-1.22405097877933,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,7,183.698121928342,242.870335776109,-1.65800625232581,-1.25685811345836,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,8,192.338243727034,244.23963642292,-1.80694798084881,-1.4352686128094,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,9,175.570498660794,238.302328985682,-1.9195673303788,-1.52041881961384,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,10,155.682368943949,229.002183395705,-2.00858763043644,-1.5751631112653,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,11,138.974817862806,221.903132019357,-2.14083679049461,-1.70185887865533,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,12,105.688220724923,209.954757031128,-2.1404282937853,-1.66619960230994,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,13,114.109596441316,208.240245870005,-2.4244114570907,-1.85305374877639,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,14,87.2009174263666,199.223492590608,-2.50267866858591,-1.89254688119154,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,15,49.0407993409569,189.171879517015,-2.45729786192864,-1.86579741022906,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,16,33.6154726279432,180.712478816489,-2.61137688081316,-1.93280532771444,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,17,14.0356688476182,177.341478509682,-1.49948886200961,-1.94606714965085,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,18,14.0356688476182,165.496223521868,3.0702851888045,-2.11017955800636,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,19,15,154.693244842818,0,-2.1067812663343,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,20,31.1448230047949,142.888068081278,0.0964737751825869,-2.09081049637894,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,21,67.1192967781993,141.904897730839,-0.0596307131311694,-2.07857929377713,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,22,87.5728268357257,131.061054474623,-0.114440305270063,-2.05491888981987,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,23,106.531685427388,126.589889011722,-0.169778273968338,-2.05564217340178,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,24,125.159897730863,119.866592510174,-0.258543722499182,-2.01951967080562,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,25,132.280006047777,111.359777298628,-0.283491720345455,-2.02641198000612,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,26,158.776572579206,120.702112657567,-0.449564033177946,-1.95284116423195,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,27,179.33488227336,118.903322073019,-0.46863509881777,-1.88722778242002,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,28,190.031576323515,119.570063142912,-0.529589598782076,-1.81577498992176,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,29,234.865919196464,131.244047484067,-0.755286785384366,-1.79359748055429,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,30,247.685284181358,135.517526541772,-0.825376850520738,-1.76385037991352,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,31,266.810794384335,149.933318511931,-0.918299958376821,-1.73155906742073,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,32,276.524863258261,156.518369528947,-0.975772775422887,-1.78322834730364,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,33,293.470611816584,166.544288404016,-1.04615576234516,-1.74581635187607,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,34,314.99206339208,182.439030911699,-1.13838855122436,-1.79184338946992,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,35,325.024614452506,191.60375779196,-1.20914485786775,-1.81324334976075,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,36,340.800528168605,202.526541470495,-1.28524165602529,-1.82535553511168,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,37,348.694708878698,213.171292626376,-1.37452562586316,-1.91034915461804,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,38,373.100522647718,229.895628492584,-1.44178711053552,-1.94484075831083,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,39,382.334931702558,243.402958075698,-1.52893597766491,-2.00320410236543,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,40,394.214408666147,252.247893945619,-1.60377928499482,-2.0220332255068,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,41,406.872215812287,263.622836643565,-1.70886997284885,-2.12617892625294,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,42,404.555311422307,270.800664696378,-1.81037935882984,-2.21208178190216,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,43,411.759638624283,273.561693224764,-1.90483504913586,-2.28893856861574,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,44,418.150690541101,284.763059402023,-2.02909639318655,-2.41582520332351,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,45,429.161974084378,294.491086452544,-2.09283260640456,-2.44033273072352,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,46,430.800417827095,301.264003823889,-2.21290467882856,-2.57384510647939,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,47,434.200414555306,305,-2.34316591145525,-2.679411319198,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,48,432.55982245234,309.386489685636,-2.43146186905669,-2.75028237512758,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,49,440.728941641005,319.953121566269,-2.56302966896314,-2.87917830489652,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,50,424.858800073624,315.35694062443,-2.67268193529139,-2.94046576777325,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,51,422.095960653499,316.056956892266,-2.76812531551955,-3.02744138653699,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,52,417.940187108155,319.006269530867,-2.91228305041004,3.13532314325931,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,53,417.119886843099,317.455508693738,-3.04073125357265,2.97385465000963,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,54,398.91477786615,309.276575252637,3.07385724005227,2.82597699155103,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,55,363.852992292217,295.462349547282,2.96198497483464,2.7491446694092,0,5,6
286645704,280,2437,0,0,134,0,56,2,1,57,52,56,128,1320,1624,56,345.508321173311,281.257888778253,2.78688700157885,2.59995364172864,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,1,203.354370496432,62.7694193059009,-1.23504979676789,0.392340144215516,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,2,206.951685182798,62.9682459657247,-1.35160327195427,0.35691193635167,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,3,221.382022757043,60.8769250208977,-1.51204050407917,0.248962705792717,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,4,218.229237271269,63.3876959669619,-1.61663575267601,0.110657221173896,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,5,186.077940659284,62.00806399171,-1.67848619762772,-0.0161276338436362,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,6,190.87692369692,65.6201188660917,-1.81958691554973,-0.13758673647035,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,7,168.884575968322,62.1691241694782,-1.87756672842417,-0.194240996181404,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,8,177.564072942699,58.4636639289739,-2.01933173620907,-0.224234751109096,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,9,161.136588023949,55.0817574156816,-2.07608651489429,-0.275805898588523,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,10,146.184814532837,52.8109837060436,-2.14172279144411,-0.327738506780555,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,11,136.824705371508,52.5547333738836,-2.1952938755842,-0.369906067456558,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,12,108.724422279449,50.9901951359278,-2.16645184216061,-0.446105548943404,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,13,115.36463929645,48.3735464897913,-2.39911290427105,-0.519146114246523,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,14,96.9381245950219,49.0917508345343,-2.39267464931529,-0.582352946143983,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,15,67.2011904656458,50.2195181179589,-2.20834512493359,-0.61561988942911,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,16,57.9827560572969,46.8614980554399,-2.13488004784455,-0.694738276196703,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,17,48.0832611206852,43.2666153055679,-1.86623716393862,-0.588002603547568,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,18,36.4005494464026,41.7731971484108,-2.2197918857914,-0.734594459339227,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,19,29.4278779391243,38.0788655293195,-1.40006111531961,-0.522403431716529,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,20,36.2353418639869,33.2866339541865,-1.08246237573849,-0.571337479833627,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,21,55,35.2278299076171,-0.643501108793284,-0.603749333397436,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,22,64.6606526413088,32.8024389337135,-0.553681322206998,-0.655695626241536,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,23,83.6480723029527,31.7647603485372,-0.485034721852536,-0.491809175988699,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,24,98.8382517044894,29.0688837074973,-0.472697135714589,-0.463647609000806,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,25,99.2975326984513,28.6356421265527,-0.481663677554861,-0.432407775570538,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,26,119.473846510439,28.2311884269862,-0.497342716346822,-0.400240657033974,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,27,135.118466539552,29.1204395571221,-0.49344011582873,-0.278299659005111,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,28,142.298981022353,24.0831891575846,-0.498225017158994,-0.0831412318884412,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,29,188.671672489539,36.0138862107382,-0.615936512109822,0.027770636593421,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,30,201.019899512461,33.0151480384384,-0.69027970701455,-0.0302937599187751,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,31,219.209945029873,35.0570962859162,-0.704667856385063,0.0570807824062646,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,32,219.276081686991,39.0128184062623,-0.759597438296024,0.0256354085216775,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,33,243.244732728172,40.3112887414927,-0.785398163397448,0.124354994546761,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,34,262.179327941773,45.0111097397076,-0.850172285323366,0.0222185653267191,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,35,266.902603958822,45.2769256906871,-0.899566195190652,0.110657221173896,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,36,282.405736485646,47.2652091923859,-0.933669069362608,0.1059843579896,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,37,289.069195868394,49.0407993409569,-1.00486307620332,0.0407936828678654,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,38,307.026057526067,58.0086200490927,-1.06781042180408,0.0172396711945297,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,39,319.043884128814,60.00833275471,-1.14079660261185,-0.0166651237139407,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,40,328.006097504299,61,-1.16990772168745,0,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,41,337.415174525391,64.4980619863884,-1.24810856554988,-0.124354994546761,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,42,341.480599741772,69.7208720542134,-1.28887641007411,-0.143925449388216,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,43,349.292141337305,65.3758365147246,-1.38069990738871,-0.107278855648403,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,44,358.129864713905,71.805292284065,-1.46168088669969,-0.224711168414643,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,45,363.550546691928,74.3303437365925,-1.51575555725111,-0.300477168372581,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,46,366.136586535681,72.7323861838727,-1.59811193535966,-0.321750554396642,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,47,371.496971723862,76.5571681816928,-1.6868042697935,-0.416898070409894,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,48,365.953548964893,74.2495791233863,-1.76604826720577,-0.445577286974582,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,49,374.51835736049,77.175125526299,-1.86890263963407,-0.544863915451544,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,50,364.939721049929,80.4487414444751,-1.93501915599816,-0.608689307327412,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,51,359.146209780919,82.8070045346407,-2.04814170916857,-0.742689107632444,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,52,360.00138888621,82.8070045346407,-2.15648768638395,-0.828107219162452,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,53,357.994413364231,75.9275970909129,-2.26124278384959,-0.86931279033664,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,54,345.172420682765,76.8505042273634,-2.38077969956221,-1.00805910403381,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,55,319.200563909276,73.4098086089318,-2.49621184776221,-1.14980575254265,0,5,6
286646022,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,56,306.497960841504,72.1110255092798,-2.61516216798492,-1.23150371234085,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,1,245.415973400266,94.2019108086455,0.543913546149496,2.22066677620684,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,2,237.286746363972,93.1933474020544,0.416512735187306,2.14987059616263,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,3,222.948424529083,102.156742312977,0.267825611974896,1.97311742465534,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,4,224.153964943741,106.480045078879,0.138742490935687,1.8271640191127,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,5,227.002202632485,92.5742944882649,-0.00440525784681086,1.75548070688135,0,5,6
286646765,280,2437,0,0,134,0,56,2,1,65,55,65,128,1600,1904,6,223.026904206645,97.0051545022222,-0.134921898227628,1.58110523994114,0,5,6
